Valence,Arousal,Dominance
0.3721900000000001,0.5165533333333333,0.4843466666666668
0.5946666666666666,0.42994444444444446,0.602388888888889
0.5397003174603174,0.48365301587301596,0.5834742857142857
0.69625,0.40275,0.728
0.549,0.4643333333333333,0.6641666666666667
0.5535,0.39449999999999996,0.5086666666666667
0.6380000000000001,0.4349,0.6061
0.514,0.406,0.528
0.4965,0.5660000000000001,0.6648333333333333
0.6085,0.514,0.7929999999999999
0.5817,0.38739999999999997,0.5153
0.6085,0.514,0.7929999999999999
0.6028095238095238,0.5614523809523809,0.6500952380952381
0.6405666666666667,0.4993,0.5943666666666666
0.7057222222222224,0.42499999999999993,0.5959259259259259
0.6464285714285715,0.4307619047619048,0.5857380952380952
0.6980000000000001,0.34541666666666665,0.4848333333333334
0.6628750000000001,0.41100000000000003,0.6382500000000001
0.41933333333333334,0.6186666666666667,0.7486666666666667
,,
0.549,0.4643333333333333,0.6641666666666667
0.6890000000000001,0.383,0.4546666666666666
0.62,0.472,0.7043333333333334
0.5926666666666667,0.4539444444444445,0.6404444444444444
0.6143333333333334,0.5338333333333333,0.6715
0.59975,0.45487500000000003,0.6315
0.6737083333333334,0.43716666666666665,0.6234583333333333
0.6085,0.514,0.7929999999999999
0.5857692307692308,0.4470384615384616,0.6093076923076923
0.6085,0.514,0.7929999999999999
0.6491096491228071,0.4502105263157895,0.6177894736842106
0.66625,0.59025,0.7045
0.5629166666666667,0.48516666666666675,0.6164999999999999
0.6065,0.47016666666666673,0.65265625
0.6358599999999999,0.49479999999999996,0.57192
0.515375,0.4126875,0.524375
0.574625,0.479375,0.688875
0.596,0.4500925925925926,0.6102222222222222
0.5581333333333334,0.47620000000000007,0.6724666666666667
0.6608333333333334,0.5013333333333334,0.4741666666666666
0.5740000000000001,0.35,0.4088000000000001
0.6507179487179487,0.4299615384615384,0.6257179487179487
0.5591666666666667,0.49350000000000005,0.610988888888889
0.6923333333333334,0.5043666666666666,0.6454333333333333
0.6267499999999999,0.40874999999999995,0.48050000000000004
0.449,0.42744444444444446,0.466
0.6151333333333333,0.44195,0.6187
0.5865714285714285,0.41485714285714287,0.5897142857142857
0.54,0.4158666666666667,0.5029333333333333
0.5469166666666667,0.40058333333333335,0.501
0.66,0.4152142857142857,0.6957142857142856
0.58925,0.5408437500000001,0.75825
0.6389833333333335,0.39088333333333336,0.5431833333333335
0.4951666666666667,0.4698333333333333,0.6133333333333333
0.6408333333333333,0.42458333333333337,0.6576666666666667
0.60575,0.4638333333333334,0.6932916666666666
,,
0.73275,0.35,0.439
0.6700333333333335,0.5127666666666666,0.7628666666666667
0.5292,0.40213333333333334,0.5322
0.5754374999999999,0.4393333333333333,0.5733958333333333
0.6612222222222222,0.4579166666666667,0.7013333333333334
0.75175,0.54125,0.7130000000000001
0.639371794871795,0.4381538461538461,0.6372179487179486
0.6523571428571427,0.4745714285714286,0.5564285714285715
0.5961666666666666,0.35255555555555557,0.4847777777777778
0.6085,0.514,0.7929999999999999
0.6333888888888889,0.4326666666666666,0.570388888888889
0.57825,0.4898611111111111,0.628263888888889
0.53785,0.48583333333333323,0.5705166666666666
0.6618000000000002,0.4213,0.49050000000000005
0.6123333333333333,0.3376666666666666,0.4626666666666666
0.58245,0.54025,0.7194
0.6522666666666668,0.3962333333333333,0.6073
0.6930555555555555,0.41113888888888894,0.4584722222222222
0.652,0.43283333333333335,0.6691666666666668
0.6279814814814816,0.43148148148148147,0.6093888888888889
0.6652500000000001,0.49283333333333335,0.80275
0.6689583333333334,0.3589166666666668,0.5707916666666667
0.49000000000000005,0.6180333333333333,0.6418666666666667
0.5595238095238094,0.47797619047619044,0.5636428571428571
0.535125,0.568875,0.536125
0.584,0.3905,0.5151
0.41616666666666663,0.4693333333333334,0.40099999999999997
0.6463333333333333,0.46849999999999997,0.7663333333333333
0.5864111111111111,0.5349722222222222,0.6461833333333332
0.7130000000000001,0.44733333333333336,0.5995
0.57236,0.5755999999999999,0.71192
0.57236,0.5755999999999999,0.71192
0.6334,0.4138,0.6412
0.7622500000000001,0.4785,0.54475
0.6525833333333333,0.42038095238095247,0.6308333333333335
0.6317166666666667,0.4830833333333333,0.6895166666666667
0.6452777777777778,0.5219444444444445,0.6329444444444444
0.4572380952380953,0.5236904761904763,0.5932857142857143
0.6978454545454545,0.43392424242424243,0.6867060606060605
0.6767916666666668,0.45212500000000005,0.6436666666666667
0.5869000000000001,0.5211,0.7378
0.677,0.36,0.377
0.577625,0.531125,0.7130625
0.6332833333333332,0.45135000000000003,0.6012166666666667
0.6568999999999999,0.3395,0.5746166666666668
0.5360583333333333,0.4697916666666667,0.6172000000000001
0.6547142857142857,0.3766428571428571,0.5458571428571428
0.57236,0.5755999999999999,0.71192
0.57236,0.5756,0.71192
0.5703,0.4609,0.64105
0.58245,0.54025,0.7194
0.542,0.449,0.679
0.5422,0.4373,0.5769
0.57,0.43525,0.5694374999999999
0.6497499999999999,0.4609687499999999,0.6011875000000001
0.4535416666666667,0.38683333333333336,0.5365416666666667
0.5609666666666667,0.5501,0.5837999999999999
0.6365,0.3765,0.6227499999999999
0.632,0.4656428571428572,0.645642857142857
,,
0.6685357142857143,0.41150000000000003,0.5613333333333334
0.5574166666666668,0.4366666666666667,0.6160833333333333
0.6386,0.5417000000000001,0.6452666666666665
0.67555,0.3986833333333334,0.5378
0.6578571428571429,0.48878571428571427,0.6490714285714285
0.46399999999999997,0.62,0.6165
0.5675,0.4402619047619047,0.6124761904761905
0.7249555555555557,0.4380138888888889,0.5774111111111111
0.5942500000000001,0.41975,0.749
0.7023333333333334,0.4255,0.4413333333333333
0.542,0.449,0.679
0.6855249999999998,0.4504458333333334,0.6807500000000001
0.688625,0.49262500000000004,0.56175
0.6085,0.514,0.7929999999999999
0.5598000000000001,0.378,0.46609999999999996
0.657212962962963,0.4987314814814816,0.7311851851851853
0.6225,0.19,0.362
0.655165873015873,0.47856190476190474,0.6128587301587302
0.6197777777777778,0.35355555555555557,0.49866666666666665
0.5966666666666667,0.5993333333333334,0.735
,,
0.6718333333333334,0.4865,0.7346666666666666
0.7605,0.4498333333333333,0.701
0.6315208333333333,0.458125,0.6355625
0.5745,0.3105,0.39149999999999996
0.7475,0.5015000000000001,0.6018333333333333
0.6779999999999999,0.47400000000000003,0.6434
0.7092571428571428,0.4877857142857143,0.6023
0.6243166666666667,0.4523833333333333,0.57045
0.697,0.4548,0.754
0.6605833333333334,0.5002291666666667,0.6404375
0.5669333333333333,0.394,0.5352333333333333
0.66875,0.44975000000000004,0.500875
0.6441666666666667,0.43,0.5918333333333333
0.7180000000000001,0.61675,0.7077500000000001
0.6403888888888889,0.4215555555555556,0.5638888888888889
0.64,0.356,0.621
0.5544285714285714,0.38200000000000006,0.567
0.35025,0.622,0.495
0.7252777777777779,0.47972222222222216,0.5795555555555555
0.8,0.317,0.573
0.6333703703703705,0.46575925925925926,0.6245666666666667
0.6535714285714286,0.4372857142857143,0.648
0.7070833333333334,0.52725,0.7461666666666665
0.5014166666666667,0.48910000000000003,0.6206833333333334
0.6410714285714285,0.4440714285714286,0.6843571428571428
0.5872777777777779,0.4299074074074075,0.5327407407407407
0.5616388888888889,0.4504444444444445,0.5839537037037037
0.5998333333333333,0.5385833333333333,0.6835833333333333
0.6085,0.514,0.7929999999999999
0.4665000000000001,0.5291388888888889,0.5345277777777778
0.6829285714285714,0.4920714285714286,0.7185714285714286
0.7105625,0.49512500000000004,0.7204375
0.6632500000000001,0.565375,0.750375
0.6852,0.4998,0.6708000000000001
0.6971666666666667,0.44308333333333333,0.7115833333333333
0.6271666666666668,0.4295,0.6453333333333333
0.6834285714285715,0.5528571428571428,0.7090714285714286
0.6806000000000001,0.5223000000000001,0.7321000000000001
0.6558333333333334,0.55475,0.7237499999999999
0.6632500000000001,0.565375,0.750375
0.6370000000000001,0.5957000000000001,0.7367
0.67175,0.51575,0.7284999999999999
0.513,0.5039166666666667,0.5793333333333334
0.6759000000000001,0.3975,0.6952999999999999
0.4842111111111111,0.4584444444444445,0.5442777777777779
0.594962962962963,0.4691296296296296,0.7169814814814814
0.5734166666666667,0.5059166666666667,0.6110833333333332
0.44129629629629624,0.5123518518518517,0.5915925925925927
0.66815,0.42730000000000007,0.63355
0.6051363636363637,0.4677727272727273,0.6622272727272727
0.7060416666666667,0.42825,0.7050833333333333
0.6082727272727273,0.5046515151515153,0.6812045454545456
0.5270208333333334,0.5157708333333334,0.6112708333333333
0.6814375000000001,0.4980625000000001,0.654575
0.6171555555555556,0.41906666666666664,0.6221333333333333
0.5464,0.5378999999999999,0.6696
0.6971666666666667,0.44308333333333333,0.7115833333333333
0.5599444444444445,0.47177777777777774,0.606
0.5980833333333334,0.46825,0.65825
0.6595333333333333,0.4810833333333334,0.6784166666666667
0.607763888888889,0.45904861111111117,0.6433611111111112
0.5563999999999999,0.38230000000000003,0.6008
0.732375,0.39312500000000006,0.6154999999999999
0.6825,0.4183333333333333,0.5775555555555556
0.5949285714285715,0.5269523809523811,0.7121666666666667
0.5804444444444444,0.45677777777777784,0.5547222222222222
0.7290000000000001,0.5383333333333333,0.8186666666666667
0.7058000000000001,0.47780000000000006,0.6513
0.787025,0.3642249999999999,0.56081
0.6390878787878788,0.5107424242424243,0.6600924242424243
0.6850666666666667,0.48418666666666665,0.6612399999999999
0.6497999999999999,0.46440000000000003,0.7596999999999999
0.5062404761904762,0.47375952380952385,0.5333714285714286
0.6725833333333333,0.5016666666666667,0.619
0.6154499999999999,0.41105,0.50875
0.6325740740740742,0.4045648148148148,0.5100555555555556
0.6163333333333334,0.33399999999999996,0.4873333333333334
0.5295624999999999,0.474075,0.5529499999999999
0.63775,0.4633333333333334,0.6280833333333334
0.6362500000000001,0.44916666666666666,0.6746666666666666
0.5988,0.48790000000000006,0.6402
0.5775,0.35975,0.5842499999999999
0.6659454545454546,0.48713636363636376,0.6300454545454546
,,
0.5,0.5,0.683
0.6755,0.47,0.58875
0.6085,0.514,0.7929999999999999
0.6085,0.514,0.7929999999999999
0.5711666666666667,0.5067916666666666,0.6241666666666666
0.6547638888888889,0.44286111111111115,0.6620277777777778
0.6478571428571429,0.521,0.6702857142857143
0.60625,0.3986875000000001,0.545075
0.6291249999999999,0.39683333333333337,0.5794583333333333
0.5716560846560846,0.4494550264550265,0.6104867724867725
0.688,0.367,0.519
0.4965,0.5660000000000001,0.6648333333333333
0.5282037037037038,0.4537777777777777,0.6931296296296297
0.5067,0.5589000000000001,0.6966
0.5526249999999999,0.58725,0.655875
0.526371794871795,0.4552307692307692,0.565076923076923
0.5017777777777778,0.48244444444444445,0.6387777777777778
0.6909166666666667,0.5300416666666666,0.7103333333333334
0.6383333333333333,0.47400000000000003,0.7596666666666666
0.6085,0.514,0.7929999999999999
0.50725,0.6050000000000001,0.6807500000000001
0.603125,0.481125,0.678125
0.690625,0.48875,0.732375
0.5980000000000001,0.45075,0.7065416666666666
0.5772916666666666,0.5344166666666667,0.6994791666666667
0.6533666666666667,0.5166333333333333,0.6786666666666666
0.6241666666666666,0.4710000000000001,0.6660555555555556
0.6432500000000001,0.46325000000000005,0.711
0.637,0.4332777777777778,0.5798333333333333
0.5830000000000001,0.4566666666666667,0.422
0.5963703703703704,0.5262592592592593,0.6791481481481481
0.5216296296296297,0.4526851851851851,0.5086666666666667
0.6659444444444444,0.47294444444444445,0.6346666666666666
0.638125,0.4115416666666667,0.6602916666666667
0.40716666666666673,0.5785,0.6339333333333332
0.634,0.40658333333333335,0.48758333333333337
0.5684000000000001,0.4563,0.5887
0.6195,0.4168333333333334,0.6206666666666667
0.6053333333333334,0.4531666666666667,0.6626666666666666
0.6734615384615386,0.4677692307692308,0.6827307692307693
0.6744,0.4027,0.5146
0.6693333333333333,0.38912499999999994,0.5630833333333334
0.7499,0.47777499999999995,0.6123749999999999
0.6810416666666668,0.45158333333333334,0.6319583333333333
0.6769047619047619,0.4691190476190476,0.6662142857142858
0.5971111111111113,0.5018888888888889,0.6180833333333333
0.6090833333333334,0.5231666666666667,0.6285
0.6048333333333333,0.40891666666666665,0.45604999999999996
0.42860000000000004,0.52412,0.6055200000000001
0.65168,0.39864,0.59676
0.66425,0.272,0.52675
0.6769999999999999,0.34720000000000006,0.582
0.45799999999999996,0.5308333333333334,0.7314166666666666
0.7005555555555555,0.3985925925925926,0.6124074074074073
0.5288,0.5268,0.697
0.4556,0.5734,0.6444
0.5614,0.5670333333333334,0.5776333333333333
0.6641666666666667,0.4935,0.6693333333333333
0.6377857142857142,0.4610952380952381,0.6814166666666667
0.7139696969696969,0.44701515151515153,0.5795606060606061
0.784,0.43649999999999994,0.5968
0.7106000000000001,0.4559,0.6910499999999999
0.6652916666666667,0.4079027777777778,0.5820555555555557
0.6510555555555556,0.4713333333333334,0.6621666666666667
0.6222,0.3613166666666667,0.5570499999999999
0.6364833333333333,0.5225000000000001,0.6417999999999999
0.6167566666666666,0.46853333333333336,0.6412800000000001
0.59338,0.44299999999999995,0.5449599999999999
0.43566666666666665,0.48666666666666664,0.4774444444444444
0.6919583333333332,0.3464166666666667,0.5177499999999999
0.6018809523809523,0.43269047619047624,0.6177142857142857
0.5676969696969697,0.4713030303030303,0.6359090909090909
0.5976250000000001,0.43470833333333336,0.47770833333333335
0.6991999999999999,0.5138571428571429,0.6917857142857143
0.65808,0.46040000000000003,0.6697
0.5333333333333333,0.50125,0.5975833333333332
0.5111666666666667,0.3141111111111112,0.4355
0.634375,0.369375,0.6092916666666667
0.4363333333333334,0.5563333333333333,0.6863333333333334
0.6085,0.514,0.7929999999999999
0.092,0.641,0.473
0.5139000000000001,0.5208,0.6285999999999999
0.5983333333333334,0.4555,0.6375000000000001
0.5114722222222222,0.49457407407407405,0.5318796296296296
0.6659727272727273,0.41712727272727274,0.5961636363636363
0.6511153846153847,0.38273076923076926,0.6076923076923075
0.48,0.275,0.42
0.6515000000000001,0.4441428571428571,0.7149285714285715
0.6345833333333333,0.5390833333333334,0.7478333333333333
0.1675,0.49533333333333335,0.19166666666666665
0.5706666666666667,0.4622916666666667,0.5900972222222222
0.6135952380952381,0.41723809523809524,0.5685
0.70825,0.448625,0.471
0.3976333333333334,0.4769,0.5211
0.5708333333333334,0.4365833333333334,0.6130833333333333
0.7016666666666667,0.4590000000000001,0.5870833333333333
0.6066250000000001,0.5080375,0.6255375
0.67855,0.4404,0.5815
0.5393888888888889,0.48550000000000015,0.6631111111111112
0.5413333333333333,0.47444444444444445,0.5489444444444443
0.5658333333333334,0.482,0.5857083333333333
0.651,0.4887142857142857,0.6677142857142856
0.607,0.278,0.503
0.6085,0.514,0.7929999999999999
0.6085,0.514,0.7929999999999999
0.5052857142857143,0.5400714285714286,0.585404761904762
0.6262244897959183,0.4884183673469388,0.5449591836734694
0.610375,0.39125000000000004,0.474
0.5630000000000001,0.4663333333333333,0.6626666666666666
0.6110166666666667,0.39775000000000005,0.55225
0.6202185185185186,0.5617777777777779,0.6685666666666666
0.6011,0.5182333333333334,0.6443
0.5596190476190477,0.5368571428571428,0.6305
0.56375,0.4165,0.56825
0.5176611111111111,0.5251388888888888,0.5844333333333332
0.78,0.5281,0.6575200000000001
0.6193809523809524,0.4093571428571429,0.5430952380952381
0.6366800000000001,0.47176,0.6337200000000001
0.6856666666666666,0.3773333333333333,0.5060666666666666
0.6085,0.514,0.7929999999999999
0.7275045454545453,0.49196969696969695,0.70585
0.59,0.39180000000000004,0.5378000000000001
0.5704444444444445,0.4828333333333334,0.6053611111111112
0.573090909090909,0.43572727272727274,0.5719090909090908
0.6749999999999999,0.47875,0.475375
0.58475,0.3861875,0.6024375
0.6818854166666668,0.4532916666666667,0.6557604166666666
0.7078888888888889,0.46744444444444444,0.7401666666666666
0.6556666666666667,0.536,0.8166666666666668
0.681,0.51075,0.630275
0.6846666666666668,0.48633333333333334,0.7803333333333332
0.43333333333333335,0.6026666666666667,0.6706666666666666
0.5926666666666667,0.41900000000000004,0.6829999999999999
0.6588444444444445,0.4307944444444445,0.6336111111111111
0.6666666666666666,0.5138666666666667,0.7293999999999999
0.6648958333333334,0.4235625,0.6502916666666666
0.7269166666666667,0.507,0.7351666666666665
0.6203571428571429,0.44400000000000006,0.619642857142857
0.5168750000000001,0.558625,0.63025
0.6024833333333334,0.5458833333333334,0.6688333333333334
0.6556666666666667,0.536,0.8166666666666668
0.43096666666666666,0.5991,0.5882666666666666
0.6593166666666666,0.42400000000000004,0.59855
0.6116166666666667,0.45500000000000007,0.6262416666666667
0.6510555555555556,0.5565555555555556,0.711
0.5170625000000001,0.5231354166666666,0.6096041666666666
0.6335666666666666,0.5466333333333334,0.6415666666666666
0.5076125,0.5053749999999999,0.6103124999999999
0.5741904761904763,0.5488333333333334,0.6716904761904762
0.7553388888888891,0.4665222222222222,0.6712722222222224
0.7027777777777778,0.35322222222222227,0.46677777777777774
0.5791999999999999,0.5016,0.7079000000000001
0.602939393939394,0.49639090909090927,0.5895272727272728
0.6297142857142858,0.4548571428571428,0.5661428571428572
0.5330333333333334,0.4965666666666667,0.6256
0.403,0.5378333333333334,0.5522
0.7260000000000002,0.48260000000000003,0.7007
0.4798571428571429,0.42255952380952383,0.5442976190476191
0.041,0.828,0.66
0.6351000000000001,0.4225,0.6528
0.614625,0.449,0.610625
0.7581666666666665,0.3105,0.632
0.7046666666666667,0.32325,0.456375
0.6800666666666667,0.38706666666666667,0.627
0.6085,0.514,0.7929999999999999
0.6095,0.5018333333333334,0.7486666666666667
0.46693750000000006,0.5065625,0.5431874999999999
0.705654761904762,0.48532440476190486,0.7303809523809524
0.528125,0.577125,0.65675
0.6376785714285714,0.4369047619047619,0.5461190476190476
0.6393333333333334,0.40299999999999997,0.6073333333333334
0.6898333333333332,0.4175,0.42083333333333334
0.6309999999999999,0.4223333333333333,0.4215
0.5595,0.39458333333333334,0.5161666666666667
0.627,0.348,0.5327999999999999
0.6267499999999999,0.40874999999999995,0.48050000000000004
0.746952380952381,0.5146190476190476,0.7433714285714286
0.6894166666666667,0.4807916666666667,0.6157083333333333
0.6453333333333333,0.40091666666666664,0.48475
0.4942666666666667,0.4935333333333333,0.5456666666666666
0.5595000000000001,0.4055,0.54625
0.6896666666666667,0.29066666666666663,0.5071666666666667
0.7108333333333334,0.4297166666666667,0.6817666666666667
0.574462962962963,0.47450000000000003,0.5727407407407408
0.6917777777777778,0.609,0.8096666666666666
0.6113333333333332,0.5117222222222222,0.6527777777777778
0.6085,0.514,0.7929999999999999
0.631175,0.476125,0.6295
0.6886388888888888,0.5227777777777778,0.7593055555555556
0.4736249999999999,0.5034166666666667,0.5789583333333334
0.583,0.448,0.585
0.5775714285714286,0.41942857142857143,0.6274285714285713
0.7483750000000001,0.4766666666666668,0.719
0.7775000000000001,0.400625,0.55575
0.7024999999999999,0.4228333333333334,0.6271666666666665
0.7453333333333333,0.54,0.6516666666666667
0.6993,0.5109999999999999,0.6077999999999999
0.601,0.3865,0.5235000000000001
0.5798333333333333,0.5161666666666667,0.6821666666666667
0.6859999999999999,0.5389999999999999,0.61415
0.7532,0.5045,0.70835
0.448875,0.3905,0.36362500000000003
0.6188333333333333,0.4495,0.6789166666666667
0.6032500000000001,0.50525,0.794
0.49855,0.485275,0.49092500000000006
0.6355,0.3795,0.5429999999999999
0.6326250000000001,0.38568749999999996,0.5956874999999999
0.6972857142857143,0.4100952380952381,0.5138809523809524
0.6085,0.514,0.7929999999999999
0.6130694444444446,0.42034722222222226,0.5732361111111111
0.604,0.348,0.627
0.6055,0.48512500000000003,0.695625
0.636,0.47400000000000003,0.7716666666666666
,,
0.5372083333333333,0.3547083333333333,0.3771666666666667
0.5983095238095238,0.48221428571428576,0.6831428571428572
0.5680000000000001,0.4412,0.5350666666666667
0.6962777777777779,0.38466666666666666,0.5632222222222222
0.6622766666666666,0.46654333333333325,0.6670966666666666
0.6095178571428571,0.50325,0.5489107142857143
0.5547777777777778,0.35930555555555554,0.5442777777777777
0.6751333333333334,0.3928,0.5812666666666667
0.6751333333333334,0.3928,0.5812666666666667
0.6135,0.49192857142857144,0.6775714285714286
0.6962777777777779,0.38466666666666666,0.5632222222222222
0.5632857142857144,0.4000714285714285,0.5345714285714286
0.5495625000000001,0.43647916666666664,0.5922083333333334
0.5844833333333334,0.42779999999999996,0.6128666666666668
0.6972499999999999,0.392875,0.50225
0.69675,0.4245,0.44475
0.6302962962962965,0.36570370370370375,0.5571481481481482
0.5988666666666667,0.48919999999999997,0.623
0.6632291666666666,0.4093333333333333,0.6831041666666667
0.6026666666666668,0.3526666666666667,0.6122500000000001
0.4424666666666667,0.49963333333333343,0.5479333333333334
0.447,0.62225,0.67675
0.5353333333333333,0.45337500000000003,0.5029583333333333
0.6084500000000002,0.4603833333333333,0.6851999999999999
0.6569444444444444,0.49805555555555553,0.6531666666666667
0.6036666666666667,0.5016666666666666,0.6336666666666666
0.647824074074074,0.44303703703703706,0.6749351851851851
0.5959444444444445,0.4368333333333333,0.49222222222222217
0.65325,0.47375,0.6309999999999999
0.7169666666666668,0.44496666666666673,0.6633000000000001
0.5960833333333333,0.44858333333333333,0.6588333333333334
0.6540909090909092,0.49609090909090914,0.6919090909090909
0.5123125000000001,0.5217499999999999,0.6330625
0.6858076923076923,0.44988461538461544,0.6743846153846155
0.6238416666666666,0.4581333333333334,0.6718416666666667
0.6238416666666666,0.4581333333333334,0.6718416666666667
0.6614166666666668,0.4598750000000001,0.630125
0.6800138888888889,0.4640277777777779,0.6863750000000001
0.6051404761904762,0.45994285714285715,0.6698547619047619
0.6435238095238096,0.4337857142857143,0.6435238095238096
0.6710555555555556,0.4472222222222222,0.6992777777777779
0.5941153846153847,0.4744230769230769,0.6313076923076923
0.6373333333333333,0.4217083333333333,0.6224583333333333
0.6430972222222221,0.44177777777777777,0.6593194444444445
0.6349642857142859,0.4523214285714286,0.6704642857142857
0.6114999999999999,0.42900000000000005,0.6075
0.6308833333333335,0.4126333333333333,0.6161833333333334
0.6457948717948718,0.42976923076923074,0.6425641025641026
0.6416428571428572,0.41204761904761905,0.6647857142857143
0.6698666666666667,0.4216666666666667,0.6184000000000001
0.6495416666666666,0.42945833333333333,0.5907291666666666
0.6206333333333335,0.4575333333333334,0.6316
0.6289487179487181,0.4537564102564102,0.632423076923077
0.63925,0.5810000000000001,0.62
0.63925,0.3325,0.42345833333333327
0.6772272727272729,0.503530303030303,0.6280757575757577
0.6353484848484849,0.4480454545454546,0.6227272727272727
0.6035,0.2695,0.364
0.6375000000000001,0.514,0.74425
0.6119338624338625,0.44082539682539684,0.6349867724867724
0.6413333333333333,0.39279166666666665,0.6595833333333334
0.6625,0.4268571428571429,0.6870714285714286
0.592,0.43933333333333335,0.6699999999999999
0.654360119047619,0.41138988095238105,0.6690595238095239
0.6701875,0.40925,0.6804375
0.6625,0.4268571428571429,0.6870714285714286
,,
0.6354444444444446,0.4486666666666667,0.7398888888888889
0.6144375,0.43318750000000006,0.6438125
0.6516250000000001,0.5038125,0.7235
0.6083666666666666,0.5213166666666665,0.6808833333333334
0.7276600000000001,0.49939999999999996,0.63702
0.7667916666666666,0.49145833333333333,0.7118333333333333
0.6690000000000002,0.4651428571428572,0.6414999999999998
0.533625,0.5014583333333333,0.7315
0.5738000000000001,0.4897666666666667,0.6224000000000001
0.4126666666666667,0.4996666666666667,0.4931111111111111
0.6083666666666666,0.5213166666666665,0.6808833333333334
0.6924333333333333,0.43529999999999996,0.5606333333333333
0.6311428571428573,0.41900000000000004,0.5399285714285714
0.67217,0.43574,0.61578
0.5636874999999999,0.4453750000000001,0.607375
0.6083666666666666,0.5213166666666665,0.6808833333333334
0.5987916666666667,0.45591666666666664,0.5710416666666667
0.6663333333333332,0.52425,0.7054166666666667
0.6788333333333334,0.5639166666666667,0.7171666666666666
0.6514166666666666,0.42333333333333334,0.6840833333333333
0.6617857142857143,0.40371428571428575,0.6769285714285714
0.5946666666666667,0.5670000000000001,0.727
0.6658555555555555,0.4833222222222222,0.6363666666666667
0.6094999999999999,0.311,0.48450000000000004
0.6128333333333333,0.5243333333333333,0.746
0.619875,0.38925,0.51325
0.6006666666666667,0.32966666666666666,0.48333333333333334
0.792,0.206,0.481
0.5499,0.45516666666666666,0.6902
0.7418333333333332,0.5244791666666666,0.6618124999999999
0.613,0.47400000000000003,0.7786666666666666
0.5326250000000001,0.5065,0.6799999999999999
0.6083666666666666,0.5213166666666665,0.6808833333333334
0.5826666666666667,0.429,0.6890000000000001
0.6450729166666666,0.4875729166666667,0.657625
0.5428333333333334,0.44883333333333336,0.6253333333333333
0.7622500000000001,0.4785,0.54475
0.6083666666666666,0.5213166666666665,0.6808833333333334
0.6919000000000001,0.45709999999999995,0.65165
0.6026666666666668,0.3526666666666667,0.6122500000000001
0.6026666666666668,0.3526666666666667,0.6122500000000001
0.67217,0.43574,0.61578
0.706,0.5171250000000001,0.7184999999999999
0.7100666666666667,0.47030000000000005,0.7378666666666667
0.6225555555555556,0.5051111111111112,0.7142222222222222
0.6913666666666667,0.4895333333333333,0.5729
0.6395000000000001,0.47983333333333333,0.7709999999999999
0.6105972222222222,0.45709722222222227,0.6094305555555556
0.4685,0.489,0.5994999999999999
0.6055,0.38625,0.50275
0.5600625,0.45081250000000006,0.5468125
0.6823,0.4849,0.5396000000000001
0.6309761904761905,0.492047619047619,0.5854047619047619
0.7549444444444444,0.5369722222222222,0.5955833333333334
0.6604166666666667,0.33275,0.46191666666666664
0.6423333333333334,0.5260666666666667,0.6996
0.5774444444444445,0.41613888888888884,0.5886666666666667
0.6324285714285713,0.48364285714285715,0.65975
0.6395000000000001,0.47983333333333333,0.7709999999999999
0.5765499999999999,0.421225,0.60495
0.634888888888889,0.5477777777777778,0.8477777777777776
0.6055,0.38625,0.50275
0.5504285714285714,0.43657142857142867,0.5627857142857142
0.5757619047619048,0.4689285714285714,0.5738571428571427
0.6223333333333333,0.4916666666666667,0.8073333333333332
0.52455,0.413225,0.59295
0.6807857142857143,0.47932142857142856,0.6985714285714285
0.605,0.4526666666666667,0.743
0.6173333333333334,0.5516666666666666,0.6796666666666665
0.7164999999999999,0.39975,0.54125
0.6197857142857143,0.4820714285714286,0.6777857142857143
0.6085,0.514,0.7929999999999999
0.6300416666666667,0.5071666666666667,0.6784583333333333
0.6857962962962963,0.47911111111111104,0.6222962962962963
0.6300416666666667,0.5071666666666667,0.6784583333333333
0.6085,0.514,0.7929999999999999
0.6224375,0.4567291666666667,0.6916666666666667
0.6197857142857143,0.4820714285714286,0.6777857142857143
0.4595,0.33999999999999997,0.404
0.5821071428571428,0.49485714285714283,0.5635357142857143
0.6328500000000001,0.4637166666666667,0.6194166666666666
0.5053333333333333,0.44322222222222224,0.4058333333333333
0.5930624999999999,0.47343750000000007,0.6014375000000001
0.6543333333333333,0.34833333333333333,0.5995
0.6005,0.40075,0.4417083333333333
0.6416000000000001,0.344,0.4507
0.6002857142857143,0.5251428571428571,0.6875
0.6435833333333334,0.47841666666666666,0.6500625
0.6282777777777778,0.5148333333333334,0.6491777777777777
0.4953,0.4076000000000001,0.43899999999999995
0.5898571428571427,0.5330476190476191,0.6712857142857143
0.5800512820512821,0.42742307692307696,0.5956923076923079
0.6442407407407408,0.45629259259259264,0.6582444444444445
0.5409333333333335,0.4526,0.6274666666666666
0.659,0.5465,0.68175
0.5933999999999999,0.4594666666666667,0.6464833333333333
0.6769000000000001,0.4786,0.7619
0.5494166666666667,0.48600000000000004,0.5641875
0.6398333333333334,0.4680833333333333,0.6454166666666666
,,
0.6524166666666666,0.5147999999999999,0.6868166666666667
0.623,0.26366666666666666,0.355
0.6272666666666666,0.4006,0.5297333333333333
0.4761296296296297,0.46062962962962956,0.5526111111111112
0.623,0.42442857142857154,0.6057857142857143
0.56375,0.5846666666666667,0.6785
0.6073333333333334,0.328,0.5443333333333333
0.4874666666666666,0.52012,0.6566866666666666
